ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
001396.SZ,20251230,60.0,64.5,49.99,50.01,22.29,27.72,124.3607,166619.28,941254.45
001396.SZ,20251231,44.5,47.47,42.89,43.15,50.01,-6.86,-13.7173,117207.03,525112.546
001396.SZ,20260105,42.45,44.97,42.0,42.36,43.15,-0.79,-1.8308,78795.14,339325.38
001396.SZ,20260106,41.43,42.6,41.22,41.74,42.36,-0.62,-1.4636,75619.55,315392.696
001396.SZ,20260107,41.45,41.88,40.17,40.19,41.74,-1.55,-3.7135,74606.29,305422.307
001396.SZ,20260108,40.61,40.96,39.9,40.38,40.19,0.19,0.4728,44982.15,181283.332
001396.SZ,20260109,40.5,40.65,40.19,40.26,40.38,-0.12,-0.2972,34916.21,140757.49
001396.SZ,20260112,40.26,40.49,39.88,40.34,40.26,0.08,0.1987,40290.28,161956.973
001396.SZ,20260113,40.24,41.09,39.88,40.45,40.34,0.11,0.2727,45445.84,183806.644
001396.SZ,20260114,40.44,41.08,40.2,40.71,40.45,0.26,0.6428,40627.71,164989.168
001396.SZ,20260115,40.73,42.24,40.72,42.16,40.71,1.45,3.5618,57055.48,237973.266
001396.SZ,20260116,42.98,43.99,42.25,43.67,42.16,1.51,3.5816,58256.0,251376.682
001396.SZ,20260119,44.06,46.45,43.6,44.42,43.67,0.75,1.7174,65770.79,296555.425
001396.SZ,20260120,43.61,44.21,42.65,42.91,44.42,-1.51,-3.3994,37784.82,163341.138
001396.SZ,20260121,42.51,43.5,42.34,42.99,42.91,0.08,0.1864,21689.75,93250.867
001396.SZ,20260122,42.86,42.88,42.01,42.25,42.99,-0.74,-1.7213,23293.98,98493.334
001396.SZ,20260123,42.11,42.26,41.6,42.19,42.25,-0.06,-0.142,23854.4,99985.039
001396.SZ,20260126,42.12,42.52,41.87,42.44,42.19,0.25,0.5926,21570.78,91168.002
001396.SZ,20260127,42.3,42.77,40.84,42.77,42.44,0.33,0.7776,23293.13,97077.753
001396.SZ,20260128,42.36,43.85,42.36,42.76,42.77,-0.01,-0.0234,28587.53,122779.403
001396.SZ,20260129,42.38,44.75,41.47,44.55,42.76,1.79,4.1862,44670.34,195474.756
001396.SZ,20260130,44.1,44.99,43.44,44.68,44.55,0.13,0.2918,29748.89,131834.098
001396.SZ,20260202,44.69,46.85,42.78,42.78,44.68,-1.9,-4.2525,52677.05,236117.33
001396.SZ,20260203,43.48,44.17,42.58,43.28,42.78,0.5,1.1688,22471.29,97155.702
001396.SZ,20260204,43.2,43.98,43.0,43.63,43.28,0.35,0.8087,15728.63,68428.168
001396.SZ,20260205,43.42,44.5,42.78,43.97,43.63,0.34,0.7793,22256.49,97411.997
001396.SZ,20260206,43.52,45.16,43.3,44.6,43.97,0.63,1.4328,22322.09,98801.672
001396.SZ,20260209,44.94,45.5,44.15,44.77,44.6,0.17,0.3812,19646.37,87988.016
001396.SZ,20260210,44.85,47.77,44.85,45.75,44.77,0.98,2.189,31454.47,145590.819
001396.SZ,20260211,45.5,48.18,44.66,47.18,45.75,1.43,3.1257,43426.12,203291.82
001396.SZ,20260212,47.6,47.93,46.3,46.38,47.18,-0.8,-1.6956,24165.24,113014.548
001396.SZ,20260213,46.01,47.08,45.87,46.15,46.38,-0.23,-0.4959,13595.49,62984.507
001396.SZ,20260224,46.16,50.77,45.15,50.77,46.15,4.62,10.0108,54062.75,265931.33
001396.SZ,20260225,50.56,55.85,50.03,55.85,50.77,5.08,10.0059,33496.98,180879.011
001396.SZ,20260226,56.5,61.44,55.51,56.66,55.85,0.81,1.4503,95270.99,553524.04
