ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
688727.SH,20251118,58.0,65.0,50.5,61.55,14.99,46.56,310.6071,408789.04,2270384.153
688727.SH,20251119,59.5,66.65,56.56,60.05,61.55,-1.5,-2.437,344116.08,2095840.869
688727.SH,20251120,60.93,65.68,57.69,58.22,60.05,-1.83,-3.0475,238151.96,1453654.674
688727.SH,20251121,53.0,57.68,51.51,51.54,58.22,-6.68,-11.4737,232204.15,1249701.71
688727.SH,20251124,50.25,53.54,48.1,50.54,51.54,-1.0,-1.9402,155941.53,795161.763
688727.SH,20251125,50.75,53.1,49.51,49.98,50.54,-0.56,-1.108,175429.54,889872.519
688727.SH,20251126,49.1,49.49,46.88,47.33,49.98,-2.65,-5.3021,149714.89,718527.157
688727.SH,20251127,47.6,55.68,47.6,51.08,47.33,3.75,7.9231,236898.19,1217993.206
688727.SH,20251128,50.0,51.0,49.13,49.21,51.08,-1.87,-3.6609,129074.26,643865.352
688727.SH,20251201,48.9,52.59,48.0,51.9,49.21,2.69,5.4664,169642.51,851512.501
688727.SH,20251202,50.3,51.99,49.72,49.88,51.9,-2.02,-3.8921,122999.15,621786.392
688727.SH,20251203,50.19,50.29,46.5,46.56,49.88,-3.32,-6.656,128670.45,612379.583
688727.SH,20251204,46.96,46.99,44.52,44.89,46.56,-1.67,-3.5868,90512.13,409597.321
688727.SH,20251205,45.18,45.35,43.59,44.31,44.89,-0.58,-1.292,77052.32,341403.263
688727.SH,20251208,44.31,46.66,44.31,46.25,44.31,1.94,4.3782,99476.85,454076.195
688727.SH,20251209,46.0,47.1,45.4,45.9,46.25,-0.35,-0.7568,79576.83,366290.038
688727.SH,20251210,46.27,47.7,45.01,46.62,45.9,0.72,1.5686,101727.37,472771.747
688727.SH,20251211,46.0,49.18,45.13,47.47,46.62,0.85,1.8233,146060.84,692717.928
688727.SH,20251212,46.6,48.13,45.9,47.31,47.47,-0.16,-0.3371,99622.85,469296.684
688727.SH,20251215,46.82,52.88,46.36,50.69,47.31,3.38,7.1444,164251.61,820130.214
688727.SH,20251216,49.28,49.61,46.78,47.22,50.69,-3.47,-6.8455,113154.45,542290.103
688727.SH,20251217,46.81,47.54,45.06,46.57,47.22,-0.65,-1.3765,77881.55,360162.542
688727.SH,20251218,46.03,47.74,45.83,45.91,46.57,-0.66,-1.4172,63675.63,297971.284
688727.SH,20251219,46.32,46.83,45.23,45.4,45.91,-0.51,-1.1109,55350.46,253735.414
688727.SH,20251222,45.47,48.32,45.21,48.3,45.4,2.9,6.3877,111878.79,527635.038
688727.SH,20251223,47.83,55.01,47.71,50.6,48.3,2.3,4.7619,182735.96,952673.19
688727.SH,20251224,51.49,53.92,51.01,52.32,50.6,1.72,3.3992,111117.11,582686.216
688727.SH,20251225,52.14,53.2,51.08,53.09,52.32,0.77,1.4717,84732.38,442475.406
688727.SH,20251226,52.08,54.25,51.03,51.25,53.09,-1.84,-3.4658,90421.14,472803.262
688727.SH,20251229,50.9,50.9,48.65,48.9,51.25,-2.35,-4.5854,79026.74,391563.273
688727.SH,20251230,48.7,49.1,47.6,47.9,48.9,-1.0,-2.045,58157.89,280768.876
688727.SH,20251231,48.8,50.85,47.4,47.77,47.9,-0.13,-0.2714,62810.84,303789.944
688727.SH,20260105,48.28,52.97,48.28,52.39,47.77,4.62,9.6713,122918.57,628596.298
688727.SH,20260106,51.7,52.81,50.89,51.72,52.39,-0.67,-1.2789,85765.85,443191.931
688727.SH,20260107,55.0,62.06,54.5,62.06,51.72,10.34,19.9923,209984.1,1222271.779
688727.SH,20260108,61.0,67.6,57.8,64.0,62.06,1.94,3.126,265556.83,1633934.718
688727.SH,20260109,62.2,63.44,60.12,60.64,64.0,-3.36,-5.25,154372.62,947872.928
688727.SH,20260112,61.4,62.03,59.01,59.75,60.64,-0.89,-1.4677,117627.99,708010.709
688727.SH,20260113,59.3,60.0,56.5,56.73,59.75,-3.02,-5.0544,103292.42,596566.482
688727.SH,20260114,56.35,59.5,56.33,58.06,56.73,1.33,2.3444,111748.09,648817.361
688727.SH,20260115,57.2,66.31,56.66,64.0,58.06,5.94,10.2308,172656.08,1053102.705
688727.SH,20260116,64.73,71.68,64.4,66.79,64.0,2.79,4.3594,174742.95,1173849.983
688727.SH,20260119,67.75,68.63,64.22,64.26,66.79,-2.53,-3.788,86094.03,566262.923
688727.SH,20260120,63.5,65.8,62.36,64.49,64.26,0.23,0.3579,94968.73,608490.484
688727.SH,20260121,63.33,65.08,62.23,63.93,64.49,-0.56,-0.8684,81183.46,517967.221
688727.SH,20260122,64.99,65.39,61.0,61.02,63.93,-2.91,-4.5519,82994.31,514959.864
688727.SH,20260123,61.03,62.3,60.61,62.12,61.02,1.1,1.8027,57772.39,354838.742
688727.SH,20260126,62.39,62.39,57.57,57.95,62.12,-4.17,-6.7128,87764.58,519401.647
688727.SH,20260127,57.26,59.29,56.19,58.88,57.95,0.93,1.6048,70124.49,407515.145
688727.SH,20260128,59.0,59.9,57.58,58.37,58.88,-0.51,-0.8662,56183.87,329650.346
688727.SH,20260129,58.02,58.8,56.26,56.26,58.37,-2.11,-3.6149,49637.99,285029.55
688727.SH,20260130,56.19,57.35,55.0,55.91,56.26,-0.35,-0.6221,52209.45,292728.255
688727.SH,20260202,55.84,55.9,53.18,53.31,55.91,-2.6,-4.6503,60350.82,325974.982
688727.SH,20260203,54.0,54.73,53.55,54.4,53.31,1.09,2.0446,36393.84,197594.21
688727.SH,20260204,54.0,54.3,52.86,53.66,54.4,-0.74,-1.3603,33484.91,178852.235
688727.SH,20260205,52.9,54.28,52.68,53.9,53.66,0.24,0.4473,37633.29,201442.117
688727.SH,20260206,53.33,54.88,53.1,54.3,53.9,0.4,0.7421,42680.36,231571.33
688727.SH,20260209,56.0,57.0,55.09,56.47,54.3,2.17,3.9963,52402.66,295027.359
688727.SH,20260210,56.3,57.97,55.5,55.9,56.47,-0.57,-1.0094,46435.59,263394.19
688727.SH,20260211,55.2,55.99,54.73,54.91,55.9,-0.99,-1.771,32772.8,181361.276
688727.SH,20260212,55.05,55.7,54.69,55.0,54.91,0.09,0.1639,32047.77,176586.132
688727.SH,20260213,54.92,56.47,54.5,54.58,55.0,-0.42,-0.7636,32841.73,182010.61
688727.SH,20260224,55.0,56.8,52.88,56.7,54.58,2.12,3.8842,50179.63,277514.557
688727.SH,20260225,56.11,57.89,55.52,57.58,56.7,0.88,1.552,53483.5,304157.109
688727.SH,20260226,57.25,57.83,56.46,57.24,57.58,-0.34,-0.5905,36977.44,211234.046
688727.SH,20260227,56.68,57.65,56.38,57.43,57.24,0.19,0.3319,32083.96,183149.781
688727.SH,20260302,55.81,57.01,54.2,55.3,57.43,-2.13,-3.7089,53492.85,296388.1
688727.SH,20260303,55.47,55.75,49.88,49.95,55.3,-5.35,-9.6745,61046.93,318949.059
688727.SH,20260304,48.58,51.6,48.35,51.0,49.95,1.05,2.1021,35638.83,180189.77
688727.SH,20260305,52.68,52.68,51.02,51.26,51.0,0.26,0.5098,27157.41,141139.389
688727.SH,20260306,51.06,51.83,51.06,51.24,51.26,-0.02,-0.039,20178.66,103734.27
688727.SH,20260309,49.81,50.55,48.81,50.22,51.24,-1.02,-1.9906,29173.22,144433.909
688727.SH,20260310,51.24,52.42,51.17,52.39,50.22,2.17,4.321,30935.5,160365.523
688727.SH,20260311,52.39,52.99,51.39,51.42,52.39,-0.97,-1.8515,23433.09,122150.632
688727.SH,20260312,50.99,51.68,50.63,50.94,51.42,-0.48,-0.9335,23674.54,120837.216
688727.SH,20260313,50.28,52.59,50.28,50.98,50.94,0.04,0.0785,31265.39,161269.195
688727.SH,20260316,50.88,52.8,50.0,52.5,50.98,1.52,2.9816,32800.54,169586.274
688727.SH,20260317,52.5,53.29,51.73,52.03,52.5,-0.47,-0.8952,31476.93,164845.384
688727.SH,20260318,52.01,54.15,52.01,53.8,52.03,1.77,3.4019,47084.61,251459.561
688727.SH,20260319,52.72,53.33,51.46,51.69,53.8,-2.11,-3.9219,31419.86,164659.143
688727.SH,20260320,52.1,52.66,49.4,49.51,51.69,-2.18,-4.2175,31592.44,161557.24
688727.SH,20260323,47.3,48.63,45.64,46.06,49.51,-3.45,-6.9683,33540.55,158228.995
688727.SH,20260324,46.89,48.44,45.85,47.37,46.06,1.31,2.8441,24740.82,115580.098
688727.SH,20260325,48.0,49.54,47.79,48.61,47.37,1.24,2.6177,29075.22,141485.604
688727.SH,20260326,48.61,48.61,46.4,46.65,48.61,-1.96,-4.0321,26905.66,126847.411
688727.SH,20260327,45.88,48.28,45.78,47.97,46.65,1.32,2.8296,26066.84,123871.089
688727.SH,20260330,46.99,48.38,46.83,47.91,47.97,-0.06,-0.1251,15309.48,72779.542
688727.SH,20260331,47.51,47.78,46.25,46.41,47.91,-1.5,-3.1309,21452.44,100731.502
688727.SH,20260401,47.39,48.1,47.38,47.68,46.41,1.27,2.7365,18354.5,87491.328
688727.SH,20260402,47.6,47.6,45.41,45.68,47.68,-2.0,-4.1946,24611.3,113869.736
688727.SH,20260403,46.0,47.19,45.77,46.32,45.68,0.64,1.4011,24552.03,114352.67
688727.SH,20260407,46.88,47.52,46.2,46.34,46.32,0.02,0.0432,20310.96,95037.067
688727.SH,20260408,47.8,49.64,47.5,49.62,46.34,3.28,7.0781,39202.52,190482.565
688727.SH,20260409,49.0,49.91,48.58,48.77,49.62,-0.85,-1.713,27966.05,137596.123
688727.SH,20260410,49.47,49.8,48.78,48.93,48.77,0.16,0.3281,23926.18,117921.645
688727.SH,20260413,48.86,49.6,48.5,49.0,48.93,0.07,0.1431,19540.89,95941.754
688727.SH,20260414,49.66,51.0,49.3,51.0,49.0,2.0,4.0816,32609.16,164017.837
688727.SH,20260415,51.2,51.61,50.1,50.21,51.0,-0.79,-1.549,29849.5,151273.703
688727.SH,20260416,50.2,50.67,49.65,50.32,50.21,0.11,0.2191,18976.83,95299.929
688727.SH,20260417,50.07,51.15,49.97,50.69,50.32,0.37,0.7353,26160.31,132462.241
688727.SH,20260420,50.61,50.98,49.9,50.16,50.69,-0.53,-1.0456,26900.96,135445.332
688727.SH,20260421,50.47,50.75,49.68,50.55,50.16,0.39,0.7775,28900.34,145418.743
688727.SH,20260422,50.6,51.89,50.3,51.44,50.55,0.89,1.7606,40974.3,210006.75
688727.SH,20260423,52.17,53.58,50.44,50.59,51.44,-0.85,-1.6524,48250.04,250829.592
688727.SH,20260424,49.8,51.5,49.61,50.04,50.59,-0.55,-1.0872,28372.75,143194.028
688727.SH,20260427,50.02,52.05,50.0,51.35,50.04,1.31,2.6179,37052.11,190261.754
688727.SH,20260428,50.86,50.9,48.1,49.25,51.35,-2.1,-4.0896,44720.43,221092.244
688727.SH,20260429,48.69,49.69,47.9,49.06,49.25,-0.19,-0.3858,28335.75,138375.512
688727.SH,20260430,49.55,50.78,49.4,50.46,49.06,1.4,2.8536,31663.81,158716.787
688727.SH,20260506,51.51,53.1,51.0,51.88,50.46,1.42,2.8141,45078.04,235478.961
688727.SH,20260507,52.28,53.62,51.83,53.39,51.88,1.51,2.9106,46340.72,245446.296
688727.SH,20260508,52.59,54.68,51.91,54.56,53.39,1.17,2.1914,55388.53,296015.01
688727.SH,20260511,55.5,57.31,54.8,57.3,54.56,2.74,5.022,90342.85,508447.705
688727.SH,20260512,56.53,59.66,55.6,57.39,57.3,0.09,0.1571,72267.86,415153.642
688727.SH,20260513,60.21,64.25,60.21,61.79,57.39,4.4,7.6668,129035.81,805618.257
688727.SH,20260514,60.0,62.59,58.2,59.0,61.79,-2.79,-4.5153,101290.38,610531.784
688727.SH,20260515,58.71,62.99,58.71,60.03,59.0,1.03,1.7458,93827.1,570402.115
688727.SH,20260518,62.95,70.0,60.12,65.25,60.03,5.22,8.6957,169445.8,1090206.247
688727.SH,20260519,63.0,63.37,60.55,62.31,65.25,-2.94,-4.5057,122722.12,761678.229
688727.SH,20260520,64.88,66.11,61.81,65.5,62.31,3.19,5.1196,117942.79,754809.325
688727.SH,20260521,64.97,66.83,57.58,58.21,65.5,-7.29,-11.1298,125758.77,790078.902
