ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
600782.SH,20250102,3.35,3.43,3.33,3.36,3.34,0.02,0.5988,576588.97,194636.721
600782.SH,20250103,3.36,3.42,3.26,3.27,3.36,-0.09,-2.6786,391101.0,130452.903
600782.SH,20250106,3.29,3.4,3.26,3.37,3.27,0.1,3.0581,470563.53,157723.402
600782.SH,20250107,3.35,3.38,3.29,3.34,3.37,-0.03,-0.8902,279311.0,92963.957
600782.SH,20250108,3.32,3.34,3.22,3.28,3.34,-0.06,-1.7964,350102.0,114421.064
600782.SH,20250109,3.26,3.28,3.22,3.23,3.28,-0.05,-1.5244,263828.0,85662.813
600782.SH,20250110,3.24,3.26,3.17,3.17,3.23,-0.06,-1.8576,226558.93,72581.778
600782.SH,20250113,3.15,3.2,3.11,3.2,3.17,0.03,0.9464,213430.3,67760.788
600782.SH,20250114,3.21,3.27,3.18,3.26,3.2,0.06,1.875,352640.5,113921.435
600782.SH,20250115,3.25,3.3,3.21,3.29,3.26,0.03,0.9202,308905.0,100649.004
600782.SH,20250116,3.29,3.37,3.28,3.33,3.29,0.04,1.2158,272319.0,90583.813
600782.SH,20250117,3.32,3.33,3.26,3.29,3.33,-0.04,-1.2012,326602.99,107329.719
600782.SH,20250120,3.34,3.62,3.34,3.62,3.29,0.33,10.0304,1085579.72,383210.951
600782.SH,20250121,3.62,3.63,3.48,3.5,3.62,-0.12,-3.3149,866833.82,307806.578
600782.SH,20250122,3.52,3.54,3.42,3.5,3.5,0.0,0.0,484665.0,168351.305
600782.SH,20250123,3.51,3.58,3.47,3.47,3.5,-0.03,-0.8571,429309.0,151557.704
600782.SH,20250124,3.46,3.62,3.45,3.58,3.47,0.11,3.17,614403.0,218360.165
600782.SH,20250127,3.57,3.78,3.57,3.69,3.58,0.11,3.0726,841777.78,312211.382
600782.SH,20250205,3.67,3.71,3.62,3.67,3.69,-0.02,-0.542,372088.78,136144.05
600782.SH,20250206,3.66,3.71,3.64,3.7,3.67,0.03,0.8174,337435.0,123964.923
600782.SH,20250207,3.69,3.86,3.68,3.83,3.7,0.13,3.5135,661281.8,249900.411
600782.SH,20250210,3.82,3.93,3.73,3.8,3.83,-0.03,-0.7833,926573.44,354284.523
600782.SH,20250211,3.8,3.82,3.72,3.81,3.8,0.01,0.2632,498978.4,188385.119
600782.SH,20250212,3.81,3.81,3.65,3.69,3.81,-0.12,-3.1496,452804.0,167958.787
600782.SH,20250213,3.71,3.89,3.69,3.81,3.69,0.12,3.252,649569.4,246441.972
600782.SH,20250214,3.84,3.88,3.77,3.81,3.81,0.0,0.0,387513.66,147895.47
600782.SH,20250217,3.79,3.88,3.77,3.83,3.81,0.02,0.5249,439573.33,168544.702
600782.SH,20250218,3.82,3.94,3.78,3.92,3.83,0.09,2.3499,728949.0,283420.348
600782.SH,20250219,3.9,3.94,3.84,3.86,3.92,-0.06,-1.5306,369044.0,143406.164
600782.SH,20250220,3.85,3.88,3.79,3.86,3.86,0.0,0.0,325588.82,124656.695
600782.SH,20250221,3.87,3.89,3.75,3.78,3.86,-0.08,-2.0725,585627.56,222141.198
600782.SH,20250224,3.78,3.9,3.77,3.84,3.78,0.06,1.5873,564602.0,217574.977
600782.SH,20250225,3.82,3.86,3.76,3.77,3.84,-0.07,-1.8229,314093.81,119502.919
600782.SH,20250226,3.78,4.15,3.77,4.15,3.77,0.38,10.0796,1460662.62,590275.405
600782.SH,20250227,4.22,4.49,4.16,4.4,4.15,0.25,6.0241,2038344.14,888174.784
600782.SH,20250228,4.4,4.47,4.32,4.39,4.4,-0.01,-0.2273,940155.72,413049.526
600782.SH,20250303,4.37,4.47,4.32,4.43,4.39,0.04,0.9112,825688.44,364345.296
600782.SH,20250304,4.45,4.57,4.34,4.48,4.43,0.05,1.1287,912971.25,408525.603
600782.SH,20250305,4.47,4.5,4.34,4.5,4.48,0.02,0.4464,691187.7,305844.599
600782.SH,20250306,4.51,4.51,4.37,4.41,4.5,-0.09,-2.0,799850.61,352849.866
600782.SH,20250307,4.44,4.71,4.43,4.62,4.41,0.21,4.7619,927442.9,425724.695
600782.SH,20250310,4.58,4.69,4.47,4.63,4.62,0.01,0.2165,736418.45,336729.792
600782.SH,20250311,4.58,4.63,4.52,4.61,4.63,-0.02,-0.432,417513.0,191145.778
600782.SH,20250312,4.61,4.63,4.49,4.51,4.61,-0.1,-2.1692,398281.0,180867.862
600782.SH,20250313,4.53,4.67,4.43,4.64,4.51,0.13,2.8825,697836.91,316532.422
600782.SH,20250314,4.62,4.69,4.53,4.63,4.64,-0.01,-0.2155,498860.83,229064.853
600782.SH,20250317,4.65,4.76,4.56,4.58,4.63,-0.05,-1.0799,554212.08,257509.393
600782.SH,20250318,4.57,4.61,4.51,4.54,4.58,-0.04,-0.8734,303967.0,138561.378
600782.SH,20250319,4.52,4.54,4.47,4.51,4.54,-0.03,-0.6608,277813.0,124995.149
600782.SH,20250320,4.5,4.63,4.49,4.55,4.51,0.04,0.8869,372971.07,170418.404
600782.SH,20250321,4.57,4.68,4.56,4.6,4.55,0.05,1.0989,420436.99,194796.258
600782.SH,20250324,4.6,4.63,4.47,4.6,4.6,0.0,0.0,486004.99,220833.908
600782.SH,20250325,4.59,4.65,4.5,4.53,4.6,-0.07,-1.5217,397596.12,181188.411
600782.SH,20250326,4.51,4.54,4.42,4.45,4.53,-0.08,-1.766,359009.0,160258.3
600782.SH,20250327,4.45,4.46,4.38,4.4,4.45,-0.05,-1.1236,310673.99,136952.954
600782.SH,20250328,4.39,4.41,4.24,4.25,4.4,-0.15,-3.4091,547293.11,235520.899
600782.SH,20250331,4.24,4.25,4.01,4.06,4.25,-0.19,-4.4706,753480.0,309375.459
600782.SH,20250401,4.08,4.22,4.07,4.18,4.06,0.12,2.9557,566488.49,235739.66
600782.SH,20250402,4.16,4.24,4.13,4.18,4.18,0.0,0.0,277771.62,116346.922
600782.SH,20250403,4.13,4.27,4.11,4.24,4.18,0.06,1.4354,365683.8,154259.15
600782.SH,20250407,4.07,4.1,3.82,3.82,4.24,-0.42,-9.9057,525155.11,205951.625
600782.SH,20250408,3.82,3.86,3.72,3.82,3.82,0.0,0.0,636725.0,241426.206
600782.SH,20250409,3.79,3.79,3.57,3.73,3.82,-0.09,-2.356,674873.15,249132.35
600782.SH,20250410,3.78,3.89,3.78,3.85,3.73,0.12,3.2172,509800.64,196286.479
600782.SH,20250411,3.86,3.87,3.74,3.78,3.85,-0.07,-1.8182,438764.91,166613.873
600782.SH,20250414,3.8,3.93,3.8,3.89,3.78,0.11,2.9101,349831.88,135644.003
600782.SH,20250415,3.89,3.89,3.77,3.82,3.89,-0.07,-1.7995,299848.0,114073.392
600782.SH,20250416,3.79,3.83,3.73,3.79,3.82,-0.03,-0.7853,207370.0,78118.806
600782.SH,20250417,3.76,3.88,3.76,3.81,3.79,0.02,0.5277,303873.0,116433.284
600782.SH,20250418,3.81,3.84,3.76,3.81,3.81,0.0,0.0,262460.0,99465.053
600782.SH,20250421,3.8,3.9,3.77,3.85,3.81,0.04,1.0499,407569.0,157155.813
600782.SH,20250422,3.86,3.94,3.81,3.85,3.85,0.0,0.0,587664.62,226697.427
600782.SH,20250423,3.87,4.07,3.86,4.01,3.85,0.16,4.1558,869914.62,348784.171
600782.SH,20250424,4.02,4.08,3.96,3.98,4.01,-0.03,-0.7481,407862.0,163191.484
600782.SH,20250425,3.98,4.1,3.97,4.06,3.98,0.08,2.0101,473651.44,192713.66
600782.SH,20250428,3.99,4.31,3.96,4.18,4.06,0.12,2.9557,1047995.54,438899.353
600782.SH,20250429,4.16,4.25,4.09,4.11,4.18,-0.07,-1.6746,413964.54,171610.267
600782.SH,20250430,4.09,4.11,3.96,4.04,4.11,-0.07,-1.7032,409774.58,164523.511
600782.SH,20250506,4.06,4.09,3.97,4.06,4.04,0.02,0.495,423037.0,171153.518
600782.SH,20250507,4.08,4.14,4.03,4.08,4.06,0.02,0.4926,341643.0,139937.052
600782.SH,20250508,4.09,4.09,4.0,4.02,4.08,-0.06,-1.4706,361881.0,146250.911
600782.SH,20250509,4.02,4.05,3.98,4.0,4.02,-0.02,-0.4975,227904.78,91275.175
600782.SH,20250512,4.02,4.04,3.95,3.99,4.0,-0.01,-0.25,277004.27,110162.883
600782.SH,20250513,4.02,4.06,4.0,4.03,3.99,0.04,1.0025,323151.49,130339.984
600782.SH,20250514,4.03,4.04,3.97,4.02,4.03,-0.01,-0.2481,317340.0,126986.53
600782.SH,20250515,4.02,4.02,3.96,3.97,4.02,-0.05,-1.2438,281690.0,112224.832
600782.SH,20250516,3.96,3.99,3.92,3.93,3.97,-0.04,-1.0076,352529.16,138930.848
600782.SH,20250519,3.93,3.97,3.92,3.97,3.93,0.04,1.0178,347606.56,137119.624
600782.SH,20250520,3.97,3.99,3.91,3.97,3.97,0.0,0.0,281708.0,111126.751
